signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20071123,20071126,600960.SH,buy,88900.0,3.8620427959413752,343335.60455918824,103.00068136775647,0.0,171.58201127388747,85511.38488643878
20071123,20071126,600969.SH,buy,12800.0,6.654545121951219,85178.1775609756,25.553453268292678,0.0,42.56780487805372,307.6538721948891
20071130,20071203,000553.SZ,sell,28800.0,8.743929123160893,251825.1587470337,75.54754762411011,125.91257937351686,125.97556715706014,251931.352492231
20071130,20071203,600340.SH,sell,536300.0,0.6905036629429577,370317.1144363082,111.09513433089245,185.1585572181541,185.2511828095303,621952.2132369902
20071130,20071203,600774.SH,sell,52800.0,6.142502297255627,324324.1212950971,97.29723638852913,162.16206064754857,162.24318223865703,946016.8752350511
20071130,20071203,600960.SH,sell,88900.0,3.952358795941376,351364.6969591883,105.40940908775649,175.68234847959417,175.77023359638406,1297100.4804366722
20071130,20071203,600969.SH,sell,12800.0,5.943612073170731,76078.23453658535,22.823470360975605,38.03911726829268,38.05814634145645,1373117.8523856283
20071130,20071203,000518.SZ,buy,60600.0,5.66283,343167.49799999996,102.95024939999998,0.0,171.4979999999632,1029847.4041362284
20071130,20071203,600239.SH,buy,136300.0,2.8264842512908777,385249.80345094664,115.57494103528398,0.0,192.52863740676548,644482.0257442464
20071130,20071203,600391.SH,buy,20500.0,17.219669361702127,353003.2219148936,105.90096657446807,0.0,176.41340425529052,291372.90286277834
20071130,20071203,600503.SH,buy,53400.0,5.44735041322314,290888.5120661157,87.2665536198347,0.0,145.37157024792396,397.1242430428392
20071207,20071210,600239.SH,sell,136300.0,3.1739716006884686,432612.32917383825,129.78369875215145,216.30616458691912,216.41437177278567,432663.363553542
20071207,20071210,600391.SH,sell,20500.0,15.734086468085106,322548.7725957447,96.7646317787234,161.27438629787235,161.35506382974563,754954.0971312101
20071207,20071210,600503.SH,sell,53400.0,6.039953719008265,322533.52859504137,96.7600585785124,161.2667642975207,161.34743801649893,1077229.5989033754
20071207,20071210,002110.SZ,buy,54200.0,6.63775852763211,359766.5121976604,107.9299536592981,0.0,179.79335941915633,717355.1567520557
20071207,20071210,600168.SH,buy,61100.0,5.7986443461781425,354297.1695514845,106.28915086544535,0.0,177.0600547483773,362951.69804970577
20071207,20071210,600382.SH,buy,73100.0,4.957215017452255,362372.4177757599,108.71172533272795,0.0,181.09566105739214,470.5685486131697
20071207,20071210,600975.SH,buy,100.0,3.8170415199562604,381.70415199562603,5.0,0.0,0.19075669764896475,83.86439661754366
20071214,20071217,000518.SZ,sell,60600.0,5.997,363418.2,109.02546,181.7091,181.79999999998836,363211.3298366176
20071214,20071217,002110.SZ,sell,54200.0,6.825548810004034,369944.74550221866,110.98342365066559,184.97237275110933,185.06490520370426,732860.1195424345
20071214,20071217,600168.SH,sell,61100.0,6.1534238696868515,375974.19843786664,112.79225953135999,187.9870992189333,188.08113978878828,1108533.538621551
20071214,20071217,600382.SH,sell,73100.0,5.3236798007888995,389160.99343766854,116.74829803130055,194.58049671883427,194.6778356366558,1497383.2032644693
20071214,20071217,600975.SH,sell,100.0,4.9516071569163485,495.16071569163483,5.0,0.24758035784581742,0.24770420995076847,1497873.116399803
20071214,20071217,002043.SZ,buy,223700.0,1.5585875229506425,348656.0288840587,104.59680866521761,0.0,174.2408939949819,1149112.490707079
20071214,20071217,002105.SZ,buy,67500.0,5.2786796874999995,356310.87890624994,106.89326367187498,0.0,178.06640625,792694.7185371572
20071214,20071217,600422.SH,buy,116700.0,3.0542010922749516,356425.26746848685,106.92758024054605,0.0,178.12357194826473,436162.5234884298
20071214,20071217,600480.SH,buy,79500.0,4.618300829816826,367154.9159704377,110.1464747911313,0.0,183.48571512760827,68897.46104320098
20071221,20071224,002043.SZ,sell,223700.0,1.6267917701695649,363913.31898693164,109.17399569607949,181.95665949346582,182.0476833351422,432519.6493749431
20071221,20071224,002105.SZ,sell,67500.0,5.191372922453703,350417.672265625,105.12530167968748,175.20883613281248,175.29648437496508,782656.9875027556
20071221,20071224,600422.SH,sell,116700.0,3.2043104252687487,373943.02662886295,112.18290798865887,186.9715133144315,187.06504583737114,1156300.8597103155
20071221,20071224,600480.SH,sell,79500.0,4.515973279662416,359019.87573316204,107.7059627199486,179.50993786658103,179.59973773540696,1515033.519542891
20071221,20071224,000756.SZ,buy,61700.0,6.096644929906542,376162.99217523367,112.84889765257009,0.0,187.98750233644387,1138757.6784700048
20071221,20071224,002182.SZ,buy,73800.0,5.048249763481551,372560.8325449385,111.76824976348153,0.0,186.18732261116384,766085.0776753029
20071221,20071224,600581.SH,buy,49600.0,7.429386102463352,368497.55068218225,110.54926520465466,0.0,184.15669699257705,397476.977727916
20071221,20071224,600592.SH,buy,44900.0,8.435350828533325,378747.25220114633,113.6241756603439,0.0,189.27898660727078,18616.101351109275
20071221,20071224,600742.SH,buy,7800.0,2.3694704074603927,18481.869178191064,5.5445607534573185,0.0,9.236316430880834,128.68761216475468
20071228,20080102,000756.SZ,sell,61700.0,5.822834789719627,359268.906525701,107.78067195771028,179.6344532628505,179.72431542049162,359110.1790126452
20071228,20080102,002182.SZ,sell,73800.0,5.805988647114475,428481.9621570483,128.54458864711447,214.24098107852416,214.34815515606897,787249.3555999678
20071228,20080102,600581.SH,sell,49600.0,8.236653377663593,408538.0075321142,122.56140225963425,204.26900376605712,204.37118936073966,1195460.5327260564
20071228,20080102,600592.SH,sell,44900.0,8.414557463893539,377813.6301288199,113.34408903864596,188.90681506440995,189.001315722242,1572971.911950773
20071228,20080102,600742.SH,sell,7800.0,2.397977366255144,18704.223456790125,5.611267037037037,9.352111728395062,9.35679012345281,1591661.1720287977
20071228,20080102,000639.SZ,buy,172500.0,2.2847590835320006,394120.9419092701,118.23628257278102,0.0,196.9619899597019,1197421.9938369547
20071228,20080102,002032.SZ,buy,46000.0,8.597333665704046,395477.3486223861,118.64320458671583,0.0,197.63985438400414,801826.0020099819
20071228,20080102,002074.SZ,buy,69000.0,5.707765091316182,393835.7913008166,118.15073739024497,0.0,196.81948590744287,407872.05997177504
20071228,20080102,002086.SZ,buy,79500.0,4.882459394233099,388155.5218415314,116.4466565524594,0.0,193.98077053547604,19600.091473691224
20080104,20080107,000639.SZ,sell,172500.0,2.3872909948652117,411807.696614249,123.5423089842747,205.90384830712452,206.0068517329637,431078.34193064884
20080104,20080107,002032.SZ,sell,46000.0,8.932290253699191,410885.3516701628,123.26560550104884,205.44267583508142,205.54544855939457,841634.9853194754
20080104,20080107,002074.SZ,sell,69000.0,6.2974028887523055,434520.7993239091,130.35623979717272,217.26039966195455,217.36908420396503,1275808.1680039254
20080104,20080107,002086.SZ,sell,79500.0,5.126584928519506,407563.50181730074,122.26905054519021,203.78175090865037,203.88369275495643,1683045.6190197724
20080104,20080107,002186.SZ,buy,12800.0,29.75824568784182,380905.5448043753,114.27166344131258,0.0,190.35759360535303,1302025.8025519557
20080104,20080107,600236.SH,buy,82800.0,5.284893870329275,437589.21246326395,131.27676373897918,0.0,218.68526359979296,864305.3133249527
20080104,20080107,600329.SH,buy,74400.0,5.637378548083315,419420.96397739864,125.82628919321958,0.0,209.60567914915737,444758.52305836085
20080104,20080107,600712.SH,buy,92700.0,3.919359990561585,363324.6711250589,108.99740133751766,0.0,181.57154978759354,81324.85453196446
20080111,20080114,002186.SZ,sell,12800.0,26.343573832562058,337197.7450567943,101.15932351703829,168.59887252839715,168.683214135468,418252.8413927133
20080111,20080114,600236.SH,sell,82800.0,4.758462857913993,394000.72463527863,118.20021739058357,197.00036231763931,197.09891177352984,811938.3654482837
20080111,20080114,600329.SH,sell,74400.0,5.938365471969866,441814.39111455804,132.5443173343674,220.907195557279,221.01770440943073,1253399.3050499503
20080111,20080114,600712.SH,sell,92700.0,3.9852424996067324,369431.9797135441,110.82959391406321,184.71598985677204,184.8083940538345,1622535.7391797234
20080111,20080114,000701.SZ,buy,37300.0,10.088123812282735,376287.018198146,112.8861054594438,0.0,188.04948435683036,1246135.834876118
20080111,20080114,000799.SZ,buy,15600.0,28.300443948320652,441486.9255938022,132.44607767814065,0.0,220.63314622378675,804516.4632046376
20080111,20080114,000955.SZ,buy,68500.0,5.942176920731707,407039.1190701219,122.11173572103657,0.0,203.41785060969414,397355.2323987947
20080111,20080114,600249.SH,buy,14400.0,26.443813047265902,380790.907880629,114.2372723641887,0.0,190.30030378839,16450.087245801464
20080111,20080114,600653.SH,buy,2600.0,6.20200797027489,16125.220722714714,5.0,0.0,8.058581070819855,319.86652308675
20080118,20080121,000701.SZ,sell,37300.0,10.579620637311706,394619.84977172664,118.38595493151799,197.30992488586332,197.40862920042127,394624.020414996
20080118,20080121,000799.SZ,sell,15600.0,25.812124594080537,402669.14366765635,120.8007431002969,201.33457183382816,201.43528947856976,796971.0287677182
20080118,20080121,000955.SZ,sell,68500.0,7.306730985772359,500511.0725254066,150.15332175762197,250.25553626270332,250.38072662596824,1297081.6924351044
20080118,20080121,600249.SH,sell,14400.0,26.67963733582023,384186.77763581136,115.2560332907434,192.0933888179057,192.1894835596322,1680961.1206488071
20080118,20080121,600653.SH,sell,2600.0,6.195809061758874,16109.103560573072,5.0,8.054551780286536,8.058581070821674,1697057.1696575999
20080118,20080121,000720.SZ,buy,38300.0,10.26513,393154.479,117.94634369999999,0.0,196.47899999999208,1303784.7443139
20080118,20080121,000837.SZ,buy,32800.0,11.970083793409408,392618.74842382857,117.78562452714856,0.0,196.21126857755007,911048.2102655442
20080118,20080121,600601.SH,buy,56700.0,6.927242922639854,392774.6737136797,117.8324021141039,0.0,196.28919226070866,518155.7041497504
20080118,20080121,600862.SH,buy,53900.0,8.232213882465512,443716.3282648911,133.1148984794673,0.0,221.74729048716836,74306.26098637981
20080125,20080128,000720.SZ,sell,38300.0,10.324835,395441.1805,118.63235415,197.72059025000001,197.81949999998324,469431.08854197984
20080125,20080128,000837.SZ,sell,32800.0,12.172004759322704,399241.7561057847,119.77252683173539,199.62087805289235,199.72073842206737,868353.45124288
20080125,20080128,600601.SH,sell,56700.0,6.8435120479161915,388027.13311684807,116.40813993505441,194.01356655842403,194.11062186933123,1256070.1626532346
20080125,20080128,600862.SH,sell,53900.0,7.470355928554341,402652.184549079,120.79565536472369,201.3260922745395,201.42680567735806,1658400.225454674
20080125,20080128,000541.SZ,buy,77800.0,5.599535173779147,435643.83652001765,130.6931509560053,0.0,217.71306172915502,1222625.6957837003
20080125,20080128,002076.SZ,buy,100100.0,4.557753928571429,456231.16825,136.86935047499998,0.0,228.00158333330182,766257.6581832253
20080125,20080128,600078.SH,buy,17700.0,12.884448466535172,228054.73785767256,68.41642135730176,0.0,113.97038373697433,538134.5039041955
20080125,20080128,600707.SH,buy,34500.0,7.8039,269234.55,80.77036499999998,0.0,134.54999999998836,268819.1835391955
20080201,20080204,000541.SZ,sell,77800.0,4.857385314562253,377904.5774729433,113.37137324188298,188.95228873647164,189.0468121425365,646421.4373501604
20080201,20080204,002076.SZ,sell,100100.0,3.9786793080357143,398265.798734375,119.47973962031249,199.1328993671875,199.23251562501537,1044368.6234455479
20080201,20080204,600078.SH,sell,17700.0,11.04913164513785,195569.63011893994,58.670889035681974,97.78481505946998,97.83373192543513,1239781.7978603926
20080205,20080213,600707.SH,sell,34500.0,6.146925,212068.9125,63.620673749999995,106.03445625,106.08749999999418,1451681.0552303926
20080205,20080213,000970.SZ,buy,19100.0,6.28199755133624,119986.15323052219,35.995845969156655,0.0,59.96309506770922,1331658.9061539012
20080205,20080213,002079.SZ,buy,119800.0,4.216220330548783,505103.1955997442,151.53095867992326,0.0,252.42538510734448,826404.1795954772
20080205,20080213,600566.SH,buy,41400.0,5.801218487394957,240170.4453781512,72.05113361344536,0.0,120.02521008401527,586161.6830837126
20080205,20080213,600740.SH,buy,59900.0,6.818380792833947,408421.00949075347,122.52630284722603,0.0,204.10845052014338,177618.14729011187
20080205,20080213,600992.SH,buy,17000.0,10.385909583306907,176560.46291621742,52.968138874865225,0.0,88.23611340142088,1004.7162350195867
20080215,20080218,000970.SZ,sell,19100.0,6.25927935151596,119552.23561395484,35.86567068418645,59.77611780697742,59.806020817370154,120461.31006048326
20080215,20080218,002079.SZ,sell,119800.0,4.952225074943043,593276.5639781766,177.98296919345296,296.6382819890883,296.786675326759,713263.2527874772
20080215,20080218,600566.SH,sell,41400.0,6.1168025592054995,253235.62595110768,75.9706877853323,126.61781297555385,126.68115355231566,966296.290237824
20080215,20080218,600740.SH,sell,59900.0,7.385574175105949,442395.89308884635,132.7187679266539,221.1979465444232,221.30860084481537,1408338.2666121991
20080215,20080218,600992.SH,sell,17000.0,10.835437058413142,184202.4299930234,55.260728997907016,92.1012149965117,92.14728864084464,1592393.3346612281
20080215,20080218,000721.SZ,buy,67100.0,5.447908093816629,365554.6330950958,109.66638992852873,0.0,182.6859735607286,1226729.0351762038
20080215,20080218,002115.SZ,buy,45800.0,4.722345569711538,216283.42709278845,64.88502812783653,0.0,108.0876697115309,1010380.7230552875
20080215,20080218,600482.SH,buy,18100.0,21.135357032690695,382549.9622917016,114.76498868751047,0.0,191.17939145007404,627715.9957748984
20080215,20080218,600757.SH,buy,79800.0,6.876050680303168,548708.8442881928,164.61265328645783,0.0,274.21731348731555,78842.53883341921
20080215,20080218,600983.SH,buy,17000.0,4.612104127965132,78405.77017540725,23.521731052622172,0.0,39.18329344097583,413.2469269593421
20080222,20080225,000721.SZ,sell,67100.0,5.442462908315564,365189.26114797435,109.5567783443923,182.5946305739872,182.6859735607286,365310.35666601534
20080222,20080225,002115.SZ,sell,45800.0,4.76449476602564,218213.86028397433,65.4641580851923,109.10693014198716,109.16151089742198,583349.6458617625
20080222,20080225,600482.SH,sell,18100.0,19.662921374685666,355898.87688181055,106.76966306454315,177.94943844090528,178.03845766972518,938963.8036420676
20080222,20080225,600757.SH,sell,79800.0,6.571135215962013,524376.5902337686,157.31297707013056,262.18829511688426,262.31945484434254,1462920.8926036493
20080222,20080225,600983.SH,sell,17000.0,4.781831951986282,81291.14318376679,24.387342955130034,40.645571591883396,40.66590454416291,1544147.0028728691
20080222,20080225,000159.SZ,buy,37800.0,8.309882258164853,314113.5493586314,94.23406480758942,0.0,156.97828553651925,1229939.2194494302
20080222,20080225,000626.SZ,buy,78800.0,5.221243893051131,411434.01877242915,123.43020563172874,0.0,205.61420228501083,818381.7704713694
20080222,20080225,600368.SH,buy,181800.0,2.429473811496359,441678.3389300381,132.5035016790114,0.0,220.72880506241927,376570.9280396523
20080229,20080303,000159.SZ,sell,37800.0,7.845195191290825,296548.37823079317,88.96451346923794,148.27418911539658,148.34836329706013,672882.0675678608
20080229,20080303,000626.SZ,sell,78800.0,5.014082826371979,395109.72671811195,118.53291801543358,197.554863359056,197.65369020414073,1067675.7065045983
20080229,20080303,600368.SH,sell,181800.0,2.640747675873861,480087.92747386795,144.02637824216038,240.043963736934,240.16404575976776,1547379.5636364871
20080229,20080303,002153.SZ,buy,95900.0,3.964414414414415,380187.34234234237,114.0562027027027,0.0,189.9986718352302,1167078.165091442
20080229,20080303,600071.SH,buy,39700.0,9.717800104384134,385796.6641440501,115.73899924321502,0.0,192.80193110648543,781165.7619481486
20080229,20080303,600526.SH,buy,41100.0,9.459912126537784,388802.3884007029,116.64071652021086,0.0,194.30404217919568,392246.7328309255
20080229,20080303,600796.SH,buy,40400.0,8.921002928257685,360408.5183016105,108.12255549048314,0.0,180.11420204973547,31730.091973824543
20080307,20080310,002153.SZ,sell,95900.0,3.825226913570243,366839.2610113863,110.05177830341587,183.41963050569314,183.51138619874837,398275.88157640176
20080307,20080310,600071.SH,sell,39700.0,9.533341591858038,378473.6611967641,113.54209835902921,189.23683059838206,189.3314963465673,776446.7638442084
20080307,20080310,600526.SH,sell,41100.0,9.73397065026362,400066.1937258348,120.01985811775042,200.0330968629174,200.13316344463965,1176192.9046150625
20080307,20080310,600796.SH,sell,40400.0,10.05792606149341,406340.21288433374,121.90206386530011,203.17010644216688,203.27174231334357,1582208.0453290888
20080307,20080310,000014.SZ,buy,43200.0,8.93445318772137,385968.3777095632,115.79051331286894,0.0,192.8877449822612,1196123.8771062128
20080307,20080310,000975.SZ,buy,84100.0,4.14311770111808,348436.1986640305,104.53085959920915,0.0,174.13103381503606,847583.1475825831
20080307,20080310,600039.SH,buy,262900.0,1.3688482867620042,359870.2145897309,107.96106437691925,0.0,179.8451847024844,487604.9719284753
20080307,20080310,600551.SH,buy,70000.0,6.112148120704817,427850.3684493372,128.35511053480116,0.0,213.81827508710558,59626.248368603294
20080314,20080317,000014.SZ,sell,43200.0,7.7994542842384895,336936.42507910274,101.08092752373082,168.4682125395514,168.5524887839565,396293.12430764275
20080314,20080317,000975.SZ,sell,84100.0,4.220855519498229,354973.94918980106,106.4921847569403,177.48697459490054,177.57576247607358,750983.094338092
20080314,20080317,600039.SH,sell,262900.0,1.2655894467589544,332723.4655529291,99.81703966587872,166.36173277646455,166.44495525409002,1083440.3811185788
20080314,20080317,600551.SH,sell,70000.0,6.279876437155979,439591.3506009185,131.87740518027553,219.79567530045927,219.90562811447307,1522680.0586390167
20080314,20080317,000795.SZ,buy,43000.0,4.046761570173866,174010.74751747627,52.20322425524287,0.0,86.96189281233819,1348617.1078972851
20080314,20080317,000893.SZ,buy,82400.0,6.337958550368549,522247.7845503685,156.67433536511052,0.0,260.9933955774177,826212.6490115515
20080314,20080317,000990.SZ,buy,26900.0,13.631648591087808,366691.34710026206,110.00740413007861,0.0,183.25404652691213,459411.2945071594
20080314,20080317,600132.SH,buy,16900.0,18.259812671832037,308590.83415396145,92.57725024618843,0.0,154.2183079230017,150727.88310295175
20080321,20080324,000795.SZ,sell,43000.0,3.576988169922926,153810.4913066858,46.14314739200574,76.9052456533429,76.94371751209837,304415.3260165922
20080321,20080324,000893.SZ,sell,82400.0,5.8485926683046685,481924.03586830467,144.5772107604914,240.96201793415233,241.08255921374075,785953.8226562022
20080321,20080324,000990.SZ,sell,26900.0,12.231757863695936,329034.2865334207,98.7102859600262,164.51714326671035,164.59944298822666,1114724.8817603963
20080321,20080324,600132.SH,sell,16900.0,19.465081385903524,328959.87542176957,98.68796262653086,164.4799377108848,164.56221882026875,1443421.5892818286
20080321,20080324,000753.SZ,buy,213100.0,3.372217556373677,718619.5612632305,215.58586837896914,0.0,359.1302155237645,724586.4421502191
20080321,20080324,002199.SZ,buy,44300.0,9.465216565349541,419309.09384498466,125.79272815349539,0.0,209.54977203643648,305151.55557708093
20080321,20080324,600340.SH,buy,284500.0,1.0720923704885834,305010.279404002,91.50308382120059,0.0,152.42892523942282,49.773089257709216
20080328,20080331,000753.SZ,sell,213100.0,2.567744477680626,547186.3481937414,164.1559044581224,273.5931740968707,273.7300391163444,546798.3722044441
20080328,20080331,600340.SH,sell,284500.0,0.8550751538587448,243268.8812728129,72.98066438184387,121.63444063640645,121.69528828051989,789872.6383722387
20080328,20080331,600575.SH,buy,538200.0,1.466070496076676,789039.140988467,236.71174229654008,0.0,394.3224092895398,596.785641475115
20080328,20080331,600675.SH,buy,100.0,5.862049430901749,586.2049430901749,5.0,0.0,0.29295599354827573,5.580698384940092
20080403,20080407,002199.SZ,sell,44300.0,6.372192249240122,282288.1166413374,84.68643499240122,141.1440583206687,141.2146656534751,282067.8668464093
20080403,20080407,600575.SH,sell,538200.0,1.3079264669018906,703926.0244865975,211.17780734597923,351.96301224329875,352.1390817841748,985430.7505134175
20080403,20080407,600675.SH,sell,100.0,5.788923260160835,578.8923260160834,5.0,0.2894461630080417,0.28959095848733796,986004.3533932706
20080411,20080414,600740.SH,buy,118400.0,7.528309579503549,891351.8542132202,267.40555626396605,0.0,445.45320050627925,94385.09362378647
20080418,20080421,600740.SH,sell,118400.0,7.653444741042435,906167.8573394243,271.85035720182725,453.0839286697122,453.3105839616619,999828.0166773392
20080425,20080428,000609.SZ,buy,11500.0,25.849043456626305,297263.99975120253,89.17919992536075,0.0,148.55772101512412,702474.8377262114
20080425,20080428,000686.SZ,buy,22100.0,11.57267288523964,255756.07076379604,76.7268212291388,0.0,127.81412831772468,446642.0401411862
20080425,20080428,002128.SZ,buy,21900.0,10.802800458513358,236581.33004144256,70.97439901243276,0.0,118.23154924609116,209989.73570073122
20080425,20080428,600030.SH,buy,13900.0,15.033545961087599,208966.28885911763,62.689886657735286,0.0,104.43092896507005,960.7569549558684
20080425,20080428,600881.SH,buy,100.0,8.140687133240187,814.0687133240186,5.0,0.0,0.4068309411912878,141.6882416318498
20080430,20080505,000609.SZ,sell,11500.0,30.39192862829657,349507.17922541057,104.85215376762316,174.7535896127053,174.84101011772873,349369.2617236621
20080430,20080505,000686.SZ,sell,22100.0,12.45425391975898,275239.01162667345,82.57170348800203,137.61950581333673,137.68834998831153,624388.0821410342
20080430,20080505,600030.SH,sell,13900.0,17.37857305970831,241562.1655299455,72.46864965898364,120.78108276497275,120.8415035167418,865756.9979385557
20080430,20080505,600881.SH,sell,100.0,8.721865769084213,872.1865769084212,5.0,0.43609328845421064,0.43631144417622636,866623.7484221756
20080430,20080505,000006.SZ,buy,69300.0,3.8464214947156505,266557.00958379457,79.96710287513837,0.0,133.21189884241903,599986.7717355059
20080430,20080505,000685.SZ,buy,50800.0,6.090927512437811,309419.1176318408,92.82573528955224,0.0,154.63224269455532,290474.82836837554
20080430,20080505,002210.SZ,buy,178900.0,1.622719764296754,290304.5658326893,87.09136974980677,0.0,145.07974304480013,83.17116593645187
20080509,20080512,000006.SZ,sell,69300.0,3.481732847508807,241284.08633236034,72.38522589970809,120.64204316618017,120.70239436335396,241174.2302292309
20080509,20080512,000685.SZ,sell,50800.0,5.6286247784068175,285934.13874306635,85.7802416229199,142.96706937153317,143.03858866583323,526879.6216613027
20080509,20080512,002210.SZ,sell,178900.0,1.63654607805255,292778.0933636012,87.83342800908035,146.3890466818006,146.46227782068308,819423.4925502131
20080509,20080512,000965.SZ,buy,41800.0,6.401428650281191,267579.7175817538,80.27391527452613,0.0,133.72299729223596,551763.5010531847
20080509,20080512,002217.SZ,buy,71200.0,4.1761023842390355,297338.48975781933,89.20154692734579,0.0,148.59494740521768,254335.80974843807
20080509,20080512,600885.SH,buy,46600.0,5.45439440349258,254174.77920275426,76.25243376082628,0.0,127.02387766254833,84.77811192299123
20080516,20080519,000965.SZ,sell,41800.0,6.647164236617371,277851.4650906061,83.35543952718183,138.92573254530308,138.99523016036255,277713.96203045663
20080516,20080519,002217.SZ,sell,71200.0,4.866201013454482,346473.5121579591,103.94205364738772,173.23675607897957,173.32341778784757,623910.2953786894
20080516,20080519,600885.SH,sell,46600.0,5.190714494936002,241887.2954640177,72.56618863920531,120.94364773200884,121.00414980688947,865604.0810063359
20080516,20080519,002153.SZ,buy,70400.0,3.659594594594594,257635.4594594594,77.29063783783782,0.0,128.75335305318004,607891.3309090387
20080516,20080519,600753.SH,buy,69700.0,4.435894634340222,309181.8560135135,92.75455680405405,0.0,154.51367117115296,298616.72033872106
20080523,20080526,002153.SZ,sell,70400.0,3.4979642498570533,246256.68318993656,73.87700495698097,123.12834159496829,123.18993656322709,544676.3981821057
20080523,20080526,600753.SH,sell,69700.0,3.8068926338102815,265340.41657657665,79.60212497297299,132.67020828828834,132.73657657654257,809804.5424254211
20080523,20080526,002174.SZ,buy,77300.0,4.123501149278508,318746.63883922866,95.62399165176859,0.0,159.29367258329876,490962.27959454065
20080523,20080526,600367.SH,buy,25500.0,11.057771168056403,281973.1647854383,84.59194943563148,0.0,140.91612433054252,208904.52285966673
20080523,20080526,600609.SH,buy,36100.0,5.772885,208401.14849999998,62.52034454999999,0.0,104.14850000001024,440.85401511675445
20080530,20080602,002174.SZ,sell,77300.0,3.5896995913676415,277483.7784127187,83.2451335238156,138.74188920635933,138.8112948538037,277702.64540510526
20080530,20080602,600367.SH,sell,25500.0,11.642281160599282,296878.1695952817,89.0634508785845,148.43908479764085,148.51334146835143,574343.3124647108
20080530,20080602,600609.SH,sell,36100.0,5.25737,189791.057,56.937317099999994,94.8955285,94.9429999999993,763982.5366191107
20080530,20080602,000909.SZ,buy,63200.0,4.790016877637131,302729.06666666665,90.81871999999998,0.0,151.28888888889924,461162.6512324441
20080530,20080602,000967.SZ,buy,114800.0,2.0657768431676207,237151.18159564285,71.14535447869285,0.0,118.51633263149415,223940.32428232254
20080530,20080602,600027.SH,buy,60600.0,3.6914509443014785,223701.9272246696,67.11057816740087,0.0,111.79506607927033,171.28647948554135
20080606,20080610,000909.SZ,sell,63200.0,3.9445808720112514,249297.5111111111,74.78925333333332,124.64875555555555,124.71111111110076,249269.35958170774
20080606,20080610,000967.SZ,sell,114800.0,1.6923793001444258,194285.1436565801,58.285543096974024,97.14257182829004,97.1911674119765,443399.0751233626
20080606,20080610,600027.SH,sell,60600.0,3.4704887752431635,210311.61977973572,63.09348593392071,105.15580988986785,105.20841409688,653542.4456072745
20080606,20080610,002161.SZ,buy,34400.0,6.778447461950158,233178.59269108545,69.95357780732563,0.0,116.53103083014139,420293.8993383818
20080606,20080610,002178.SZ,buy,90100.0,2.2036096665646983,198545.2309574793,59.56356928724379,0.0,99.22300397671643,221689.10481161522
20080606,20080610,600648.SH,buy,21500.0,10.30069162897605,221464.8700229851,66.43946100689553,0.0,110.67709646327421,157.79532762322924
20080613,20080616,002128.SZ,sell,21900.0,8.625893871792613,188907.07579225823,56.67212273767746,94.45353789612912,94.50078829022823,188913.74545924764
20080613,20080616,002161.SZ,sell,34400.0,6.005527446990393,206590.1441764695,61.977043252940845,103.29507208823476,103.34674546096358,395338.617520376
20080613,20080616,002178.SZ,sell,90100.0,2.1708320587335574,195591.96849189352,58.67759054756805,97.79598424594677,97.84490669929073,590774.1124374759
20080613,20080616,600648.SH,sell,21500.0,9.98773737673315,214736.35359976275,64.42090607992881,107.36817679988138,107.42188774375245,805338.6769543588
20080704,20080707,000895.SZ,buy,97900.0,6.3016537221734605,616931.8994007818,185.07956982023452,0.0,308.3117938034702,188221.69798375678
20080704,20080707,600438.SH,buy,30700.0,6.124989045422287,188037.1636944642,56.41114910833925,0.0,93.97159604920307,128.12314018423785
20080711,20080714,000895.SZ,sell,97900.0,6.201779973565438,607154.2594120564,182.1462778236169,303.5771297060282,303.72899420314934,606796.659144711
20080711,20080714,600438.SH,sell,30700.0,6.1112989452724555,187616.8776198644,56.28506328595931,93.8084388099322,93.85536649316782,794263.4432624795
20080711,20080714,000919.SZ,buy,43300.0,5.208427124042569,225524.89447104323,67.65746834131296,0.0,112.70609418841195,568670.891323095
20080711,20080714,600505.SH,buy,45600.0,4.900792567587663,223476.14108199743,67.04284232459922,0.0,111.68222942625289,345127.70739877294
20080711,20080714,600643.SH,buy,34500.0,7.404888028668749,255468.63698907185,76.64059109672155,0.0,127.6704832529067,89582.42981860437
20080711,20080714,600791.SH,buy,15100.0,5.897158275580921,89047.08996127191,26.71412698838157,0.0,44.501294333458645,508.6257303440798
20080711,20080714,600845.SH,buy,200.0,1.998201143229591,399.64022864591817,5.0,0.0,0.1997202541958245,103.98550169816161
20080718,20080721,000919.SZ,sell,43300.0,4.7557139285624,205922.41310675195,61.77672393202558,102.96120655337597,103.01271290978184,205861.66067796468
20080718,20080721,600505.SH,sell,45600.0,4.658229456027125,212415.2631948369,63.72457895845107,106.20763159741846,106.26076197836665,418106.9916622457
20080718,20080721,600791.SH,sell,15100.0,5.152518253159396,77803.02562270689,23.340907686812066,38.90151281135345,38.92097329799435,495847.7748644544
20080718,20080721,600845.SH,sell,200.0,1.913691526804628,382.7383053609256,5.0,0.1913691526804628,0.19146488512296855,496225.32180066267
20080718,20080721,000737.SZ,buy,30700.0,7.64350413490289,234655.57694151872,70.3966730824556,0.0,117.26915389380883,261499.34818606148
20080718,20080721,002038.SZ,buy,29600.0,6.598402988632519,195312.72846352257,58.59381853905676,0.0,97.60756045152084,66128.02590399986
